0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000004
0.000005
0.000005
0.000054
0.000055
0.000059
0.000067
0.000071
0.000073
0.000073
0.000074
0.000074
0.000075
0.000077
0.000079
0.000080
0.000080
0.000081
0.000082
0.000082
0.000083
0.000083
0.000083
0.000083
0.000084
0.000084
0.000085
0.000085
0.000086
0.000086
0.000086
0.000087
0.000087
0.000087
0.000087
0.000088
0.000088
0.000088
0.000089
0.000089
0.000089
0.000089
0.000090
0.000090
0.000090
0.000090
0.000090
0.000090
0.000090
0.000091
0.000091
0.000091
0.000091
0.000092
0.000092
0.000092
0.000093
0.000093
0.000093
0.000093
0.000093
0.000093
0.000093
0.000094
0.000094
0.000094
0.000094
0.000094
0.000094
0.000094
0.000095
0.000095
0.000095
0.000095
0.000095
0.000095
0.000095
0.000096
0.000096
0.000097
0.000097
0.000097
0.000097
0.000097
0.000097
0.000097
0.000097
0.000097
0.000097
0.000098
0.000098
0.000098
0.000098
0.000098
0.000098
0.000098
0.000098
0.000098
0.000098
0.000098
0.000098
0.000098
0.000099
0.000099
0.000099
0.000099
0.000099
0.000099
0.000099
0.000099
0.000099
0.000100
0.000100
0.000100
0.000100
0.000100
0.000100
0.000100
0.000101
0.000101
0.000101
0.000101
0.000101
0.000101
0.000101
0.000101
0.000101
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000102
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000103
0.000104
0.000104
0.000104
0.000104
0.000104
0.000104
0.000104
0.000104
0.000104
0.000104
0.000104
0.000104
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000105
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000106
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000107
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000108
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000109
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000110
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000111
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000112
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000113
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000114
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000115
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000116
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000117
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000118
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000119
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
0.000120
